throughput,delay,jitter,packet_loss,label
45.420668639630534,71.7549128116556,24.126920373333633,3.0224939491319747,1
81.43490828337299,79.9963757360767,29.31820706614763,0.5333078983858897,1
82.53167043457009,36.366954848843484,24.416907199765937,1.2597786081916829,1
31.319108457874556,46.50364268128956,35.50725187982517,5.781406737621203,0
90.38660452400674,5.560847797871292,5.565716073877508,7.287092484753526,1
5.4991916538043295,23.290941397377257,0.4979870602151659,8.535502279583167,1
41.43710255943978,58.24474883078186,29.820501329232314,6.822871217636975,0
4.631637086169192,55.10115974151227,10.416347343001986,8.837774582085865,0
60.642494754692194,93.14995956213141,21.370756009385474,7.1782977614089125,1
80.75923173097085,65.22080921077051,42.13595617697343,8.224243845798085,1
35.17709113736752,4.090142473536009,35.983196279835575,2.8240432884586433,0
68.64155480067494,55.6171088128397,43.08869198946773,4.086049707232401,1
12.715282901415344,53.6026553704243,48.39060684957615,6.078796438735548,0
69.543076309287,34.459027944807396,9.358930449424513,5.063967046524591,1
50.76107221741402,42.51413336150954,16.530040498500092,6.1966415161970865,1
94.76197604374339,42.6132035303544,31.216776327560275,4.298457437063502,0
23.47087540768058,99.95101378114313,22.895958359981044,2.6209389717995366,1
81.03133746352965,38.594003077343224,17.239346432726826,8.073143007690524,1
89.31638420508321,63.97445782971824,11.974435728506494,6.487334824453981,0
66.58970615104421,60.64444787526938,30.967565296814946,5.8260093678449945,0
88.2086208939305,61.794983059594465,26.75533900003017,7.3344149381065815,0
28.648332756986633,99.17692789888082,1.8998918652371077,4.2553429772119955,1
84.642655785976,58.07240141084672,8.919912596429052,8.420387836055212,0
20.72231221451126,53.25339872126646,2.5831087914494844,1.1546977517788792,0
84.34104889906894,64.69946600221574,19.731453495301597,0.5097403579166138,0
48.871019025272545,9.525494940131006,21.194987599849913,5.16676392605342,1
77.12335542865645,39.97450671307067,4.462487581829199,3.612496945736047,1
67.6142951912099,13.566669709743461,8.575649882401109,6.866598739832943,1
78.20767903990476,28.99378024894976,11.709721280840647,5.429499379481127,1
57.62759195007568,91.4442231288668,3.6587549384001052,3.8655787373149266,1
20.767704433677615,26.63152320452082,45.61148109998,3.042045181350037,0
34.84534443782992,21.801659818081237,45.27343460687078,9.095689433445877,0
21.392023551819207,83.18754705695915,10.261696339015458,2.435062607385947,0
5.346094321657507,34.76373941023173,8.913740416102039,8.340422679266704,0
7.776594804035661,5.443220630799084,7.31879693340785,6.856766363336941,0
24.580095323625926,91.75884430875593,14.227030513602806,3.492649058476389,1
23.695888128031505,63.04858150569079,15.047885777933622,9.168232920234201,0
75.67223236135524,44.511270264307626,28.581986163507395,0.09582687713155624,0
16.88579881285142,30.54661545362829,42.08458840485019,0.8234649574578634,1
54.160467866447945,54.93764289166974,21.681129345083693,9.98174737892465,1
74.16763061799789,74.6608956716292,27.992054779199588,3.432301749675515,1
85.07311763892362,6.787340736450823,4.562242065212768,4.065383138870131,0
99.66704687031664,69.4726967953585,47.65555426409652,9.112451557542997,0
81.62429114760738,81.15775155071925,7.6203460018940685,2.863965784275785,1
90.29207947816586,26.805971873648073,17.918381616619918,7.819942855110603,1
12.21056653823477,42.19993369420962,29.79634060583669,2.346835328852502,1
9.19706812458752,40.63530605714323,15.752798465932722,5.5550735232704564,0
15.569161858399587,72.05829393680686,26.869192121968403,2.7053484413398907,1
46.31226091077011,59.58898285866927,45.8522795077238,9.948498070617926,0
40.38870459872529,41.86307370746195,12.083561298630052,2.606587984474543,0
18.62556072010539,10.26238128432122,43.43140852551805,3.230887472945523,0
1.3781723431997277,18.705265782272136,1.7491244154031416,3.6161634128183238,1
66.27603829837248,73.19478466065924,33.32692276488444,4.943142480500597,1
63.394474726159636,53.88782058319348,13.140713727647086,7.337360117263562,0
54.03000333541028,59.30466623369224,30.065418190735205,7.822290004721234,0
26.707413056090985,68.97839191204969,39.909149478742144,2.53348364472859,1
30.055393497604044,88.88740094249712,31.283359031579653,0.8985791800004683,1
16.101365248511875,10.915344753169926,41.86199997577297,2.7641054109367467,0
17.030377656589156,77.3106376447678,40.85636410850724,1.4687451296882692,1
31.37088335269198,64.03259852143623,36.97089568329328,8.234535644704001,0
44.60369368092998,34.626401427662834,6.056928692445074,2.2973465411852856,1
37.37168214100998,24.072265610501006,24.463611294880412,7.742221911560132,1
37.74018090458266,12.90682534973208,47.65232930799225,3.4155123185510505,0
78.96735950001914,83.38408291918272,47.15815639266746,4.715363875782447,0
8.977500416364846,10.923895656491547,3.430049244757283,7.446807264245305,0
21.392023551819207,83.18754705695915,10.261696339015458,2.435062607385947,0
58.514087608929756,20.709148969967817,5.395285861148808,9.40746723077666,0
55.863622249063546,24.198181499402153,33.08375303587652,2.737979914019122,1
94.50040968673603,82.7955202017468,2.0009820369502993,4.530240136012064,1
99.22364346750796,89.45748716793847,39.087292940763724,2.2941867651571335,0
55.12104922483386,4.011930425754477,3.4658130685658426,7.847732031423843,0
67.49917706516202,36.20657792649899,29.549334248406744,5.719919453067082,1
50.76107221741402,42.51413336150954,16.530040498500092,6.1966415161970865,1
26.90886268985469,4.841146018159859,32.7153160767028,8.129477019446213,1
14.500776083090207,27.091596470181003,4.550590344125849,7.980465828368204,0
42.499104714310015,12.137909190571058,3.3311043683730723,9.09499042940716,1
47.64562199434865,93.4257212264239,23.689168115391112,8.492687504381811,1
80.83395810605111,68.03228469358079,28.935032384612118,8.947018610241837,1
82.9231256674489,95.07090938067759,22.219118115053245,7.609633177608087,1
18.835706125529306,93.67848720777917,23.331718497509357,1.7286052498872695,0
6.421402243381102,92.94757869934375,10.08499813155127,0.6487363783510725,0
24.123168745792487,61.924674716214746,42.94561630478207,6.226878136965483,1
89.10142425992339,22.79087317189719,20.30062680941096,1.1771819908262737,0
16.90745595269601,83.61136703275356,12.264504682182148,0.3219642208733686,1
23.23694557254134,96.83419503252813,8.632870054879488,8.553476686836227,0
82.82855634495496,66.22668501845737,14.051396313510123,7.4336125048792425,1
64.87210625053554,45.1367294328746,9.216567449409563,9.514994392273525,1
23.42308174459586,4.4086995487581415,12.120940694360543,3.0515833053728967,0
97.02129256461977,27.617292952921655,14.812787665839206,3.9485367440367836,1
49.80274019393015,50.71103245103371,4.366368627923456,8.933429528041914,1
75.59373895530008,90.49418796233924,21.00313347897235,7.127530020599315,0
90.85348925309894,25.353974290372722,21.585148932820953,3.851250709192222,1
35.409580899659225,14.701361010844332,45.53759063690736,6.061243888829777,1
22.185473191133042,35.44889794936643,9.178145405995435,1.046895682836545,0
63.10556457397712,68.98881630790898,49.91515778669792,7.264655537935313,1
25.44915553219736,98.65183499126033,33.599393570116305,6.083685906962359,0
17.138892267673736,25.329280906402897,26.61993436134565,5.810162362482695,0
26.715624592272295,29.1827991457999,42.56411061082655,4.4136756031978965,1
37.54448318711125,96.75410747401857,41.47001100994679,0.6366333324100759,1
6.9540919174777365,41.230274122468686,13.702710371477389,8.147686813470248,0
23.6586707858664,45.55943159049507,16.75245854692412,3.6960429761376457,0
21.17287945364122,69.23865280135787,6.852984176829064,9.62264078035172,0
73.54735293185881,85.73659376953849,41.2804336253797,5.21002172948357,0
79.12795262212649,62.93934138120386,49.62949379669224,1.9519381427592553,0
26.90886268985469,4.841146018159859,32.7153160767028,8.129477019446213,1
18.962108073889933,13.808681079703389,39.49340536898715,2.64930886222406,1
96.33620838204047,59.75614516636329,36.19013883152616,8.561495725959414,0
20.754702641985368,17.655421331740698,15.632815717760973,3.4467314101254773,1
99.25586671367914,9.454845944796508,24.084991900617048,3.4849534824600292,1
62.67369177278479,24.784256827966086,37.92278736545633,8.575531270999132,1
52.750550108817414,84.55535372226045,29.455936799011827,3.0348420855156077,0
12.794926527608768,60.85665863701694,0.9232952446617981,4.996906028861203,0
12.541724381013974,17.84511147330717,9.535862650237265,8.436380128457944,0
94.22750667914502,94.55349377002847,21.034111852046422,8.71132121082168,1
5.512930636918211,72.97100726323573,31.53774990203838,6.103077815400959,0
20.951309422624973,52.15686844906638,0.964956611349238,3.175581396196847,0
27.54926240674642,34.71701780469075,45.813541867176575,4.44802991036633,0
2.1189511223132245,56.12440217093327,38.46156017707189,4.1192262789416265,0
1.5450741168816613,16.910621569907583,12.820918478771032,5.610487353667038,1
34.09014519087912,64.86985824678943,34.630672171255036,6.574713688561536,1
80.06692225530702,95.49032179044586,32.70841559959661,7.551685922953277,0
34.90234990463662,12.511094348995185,15.419729598257303,4.231728395267549,1
26.755621305243064,49.840817217185666,3.0223461492635106,3.1708878727412557,1
31.53835986745892,63.24341731553263,1.8126158757397426,7.8006092321816825,1
86.4700313076107,78.26664269963534,49.96675614155577,8.864360553553905,0
61.53396930803014,91.66562047088365,6.53491268741565,8.11016110262656,0
31.414425285105818,61.3350844354006,30.81458951272305,2.188684923295469,1
62.917911566492755,85.05441681506383,14.22804198808013,7.336440652625665,1
35.53795838775653,68.00518431937465,48.62572410798713,0.0030973191500593966,0
24.947488997625058,30.9253933491484,24.262662729661344,5.963798327023657,1
89.3633408505078,76.01987947714063,4.71051818062469,0.5717965453026652,1
23.770874891482602,79.10248233362084,20.785565457492417,8.654158817884438,1
84.34104889906894,64.69946600221574,19.731453495301597,0.5097403579166138,0
82.36414586974527,84.32057874673463,25.03674530720992,0.3499884126398567,1
39.37723174010906,75.31623241388384,36.90959486622496,8.739994255378942,0
8.609345452340188,53.329835942306794,44.066244473247586,6.907228942289688,0
8.276177985671254,41.95288683473749,8.489631977547369,3.093267742168119,1
38.8970776792024,53.555044394559104,49.869056340690655,5.038971982925826,0
83.45020730203883,37.00882659243274,34.45786158622541,2.7221880083977568,0
80.79326242774066,56.354528989833874,25.46057926230213,9.91874544682311,1
80.41750109464992,34.29601603276302,37.607744612883295,6.1774050062499795,0
67.5793271516268,49.61095650422209,20.913204045128786,4.828174943504111,0
83.33800732390158,60.56697425342604,16.03822070108501,8.019462757417754,1
86.37400716592778,65.08687130293603,45.29759595973222,1.66973873672554,0
55.96488034834677,36.976989267943274,43.735099216335605,5.108523649637979,1
35.22390335688802,11.637604710261904,35.338264093081555,3.9198111290696014,1
35.24756426214933,28.09297210722431,47.31544496041937,3.5997351817666945,1
50.65011317403276,23.52067876566046,24.011835673551335,4.860034482382267,0
58.10888073213732,50.08612779220537,35.45619204076145,1.441600603883696,0
91.74688834827953,98.72290850648754,25.0377637370493,2.209981575236352,1
34.17676657165505,25.648713016975137,41.739924628997024,6.085717243060165,0
57.22657782471032,55.1446358655193,46.56333137006689,7.920192079401351,1
98.25548307395204,4.308933671114872,38.59027342391173,8.130869641138197,1
82.08728787230396,94.63187322738837,30.06838134950332,6.998286910824208,0
61.72772753186006,76.19249472297746,45.246475849090764,5.719826853440127,0
84.64226342776767,45.54136532746503,24.05335954237368,3.531734622097055,1
58.75578768184592,27.693370867951096,10.999556344846534,2.5054605893112827,1
2.737683973296262,54.20053985394165,22.849017981400245,8.799856915608364,1
20.4283259539104,44.850775051709164,44.416290735131106,3.369831224412506,1
83.97341367516292,48.93710079541653,20.731003119823892,8.575057399572561,0
58.68873048512347,23.954101774401988,15.969205841684259,5.2224325156688405,0
59.72266368490735,12.630113988772797,41.57178096463555,1.922320045270639,0
17.88188824504186,53.71461988050584,49.2435783056801,9.47522980551238,0
63.16213855959987,82.3046826169117,7.003227967946824,2.7000248112119527,1
76.31771981307284,83.5822467126357,18.59973798945809,4.570023093769406,1
11.952541958565515,63.68468881468146,23.623105695744524,3.71119691218732,1
60.741410744756415,96.63612445389064,27.301229666037514,0.9705413098337767,0
1.064685685368656,28.42551943809281,24.862274009478163,1.10601751482577,0
39.794077945614575,61.75708898483098,1.82849061814791,7.658659869388082,1
6.611362784417705,58.37410054584813,49.080532782121644,1.428879341922672,0
15.866731080887124,82.76293441625464,40.91060006852316,5.836122161410496,1
35.988716550969094,24.775008006179405,20.703430972022126,0.00252454490562104,1
38.681706054181426,35.217076666579736,16.835283444876676,5.873835952686472,0
23.651018383670625,76.89299852649312,15.980906275403562,5.8300648300455125,1
30.944165428685498,72.50880566404707,38.88212848388445,7.969926239790722,0
18.262276471494154,81.84886907696072,3.241710939309561,7.14317970610373,0
61.146940338242395,30.974737698924752,0.26695709848442717,6.454418331834964,0
35.43311158231711,36.80494223630924,47.09872160717951,1.9241103788713931,1
23.695888128031505,63.04858150569079,15.047885777933622,9.168232920234201,0
30.297270914224995,14.406466131964976,39.14923247880146,4.59611671773604,1
62.862535861092894,92.33466808567421,18.433871192457236,7.1672478268145055,0
25.8456994726895,66.69884735596266,10.342051907178062,5.877684626060896,0
21.435705904299716,96.59537330670753,16.97469575299714,2.5939160742085585,1
12.637578714871777,51.148449990946176,23.126747164785304,3.261497171193616,1
24.450185338473723,33.028936759966754,12.684841499790538,7.631743856097389,1
28.131466848033394,41.701600547678545,31.115767822713213,4.36049220621891,0
64.75595478066256,63.17501599238417,29.261016469547762,6.514003587009167,1
66.84054291165648,48.6461212309329,34.341060799614795,9.121359019231834,1
89.22316825610903,70.45496129469129,6.610576141014985,0.6950779651519323,1
43.34954023985037,4.480765776848221,26.555471127207774,1.760670360376576,1
64.59950854242524,41.158880685276515,3.6174254948742766,7.651902029810298,1
87.97304056883344,65.10445976144615,49.92801242425343,2.8496827757731156,0
60.451169182931686,15.514221735640312,8.57613468935935,9.482445357224686,1
67.7254266064273,47.605476846372696,41.71277517925859,2.9290567548335957,1
44.97415728095829,11.541694565185932,9.927620176854646,1.5816989040942608,0
41.69846465746995,86.69885860090046,31.214520039163485,9.688424070983915,0
59.9260705785606,29.126310773515865,10.599076039963068,5.035585463255225,1
19.34768777334273,87.01130848596421,44.9114596581415,4.0423575583947935,1
37.54448318711125,96.75410747401857,41.47001100994679,0.6366333324100759,1
13.878537772932566,8.17970937849366,47.05701675729201,7.646496115903573,1
44.97415728095829,11.541694565185932,9.927620176854646,1.5816989040942608,0
6.902115209121243,26.369237465018184,18.578655425810002,2.4183499495446545,1
51.54749498849643,21.15001672569868,19.70666214141559,7.591624811633812,1
41.02468497823204,83.94629670964633,21.360151364091728,7.740033129097597,0
69.24173079816634,84.80887792407488,12.494659743368237,6.260444704657165,0
83.01542842296008,75.05543919481728,23.78984074973005,7.354572516754213,0
73.7720333365847,65.18145520258135,44.67217326881325,9.418212689647268,1
33.21457011776751,45.01277660587342,31.1257934206358,8.6070203254215,0
47.77684214564484,14.909401969756216,10.696143524985885,3.9174808760521174,1
13.934582038522828,67.07413752284927,10.631159480965652,3.600209378545035,1
9.611689231229605,51.46288145352979,41.77677506340834,8.887277285517147,1
63.12824992832228,72.97483417439926,12.23947595147124,7.226497023608564,1
12.541724381013974,17.84511147330717,9.535862650237265,8.436380128457944,0
32.68491050203056,35.45714359225473,48.648869021015244,9.322821440707807,1
5.036739013921627,21.14995251480274,24.90753601255742,5.81943641505783,0
46.95961345418327,51.345350258273086,25.63616005367761,2.8737991525556836,0
81.7787469578931,93.21754830497368,44.46523619141092,0.171220857971619,1
50.09169777279831,75.87469960104912,14.407474451668751,9.302543199850561,0
27.54926240674642,34.71701780469075,45.813541867176575,4.44802991036633,0
43.73429507673826,13.484904026183875,19.118229895835544,7.291032835948762,0
84.2295997731088,34.682076450674444,31.221246359219624,8.530406621165099,1
99.56747984038947,42.20548607219913,37.746586653611914,2.420399927760466,0
1.5701073893140354,1.9946511244283278,28.838042371796213,4.3176753819855795,0
92.06570602486329,36.76038983860536,25.31155180454401,2.733123586537196,1
61.72810439764319,14.19514155013514,6.079367476676345,2.9201410044073404,0
2.1303803619532897,75.9894360215872,1.758035664431934,1.8299771660209885,0
21.045575456358502,6.182370664699996,37.81658932400796,9.664348100843196,1
27.28414433547816,57.76676096387268,6.456820203316715,7.433154936552713,1
61.66678771811453,3.8706776892588532,49.25048739147231,1.3896037074221246,1
95.07349802825944,49.04377277210982,12.858856801221364,7.45080171162218,1
93.73626888493672,54.29794710800125,31.33218416558792,5.236983862713091,0
18.361756583721508,79.21824174717234,11.170627246481251,3.3466500998454487,1
58.35213219953185,90.81707356043079,43.9592458889549,7.936649810358012,1
60.09757711790409,67.50273920727085,10.433381225579591,3.615554958702616,1
20.70022175698424,35.9942700377095,15.246731884883042,5.077772860695646,0
87.40029479797558,77.35306432928462,23.39349568169658,0.9949941425661568,0
41.370025406210104,40.416799858767746,8.537727549809821,2.029258857019882,0
18.31326228041998,38.456410586582045,1.96217880202732,0.04197160830565205,1
89.71303869242583,92.53953732173503,12.468789399794606,0.3567441636053237,1
79.73146387412913,10.663393772790169,22.786790700424238,7.230344308507957,1
83.04501340604101,50.73481017723745,29.1597580941523,0.9208049312361977,1
61.34686906400979,65.21961238237908,39.19626395709438,7.101418825625281,0
81.59844287352502,4.992198732374119,14.865029961281968,6.6018799749785835,1
19.52530277063967,39.88577898654179,47.81130985380769,6.211226029118102,0
90.6328156655071,32.77870751844888,30.508928811832092,3.177854085868639,1
40.5012676831429,58.49608977782774,35.01531769419036,9.353422813969054,1
89.81391573530513,7.315661069106189,38.132674495574214,9.128586899643874,0
52.28967230599413,35.24900226845709,29.909693925894675,5.717096519584648,0
38.714232657324025,39.26287856352746,15.333431515655821,6.883531995402283,0
41.90407920356423,42.381922475114806,39.93745744760004,2.3551445155666286,0
27.239596404175398,2.2693433015499767,9.696391014034022,9.058605637925272,0
69.96843156381233,96.47097016956266,38.182351626160994,1.3178666863411026,0
38.59879223774375,22.956169701421093,13.536686621086623,2.9611713061190894,0
73.70220197272963,94.3483584277839,31.82722442883621,9.654909384377849,1
91.80953859119039,60.67794569440918,17.576402079844016,2.759830336711908,0
7.534974569883916,70.68973003641703,43.056512152239065,5.461545912071965,1
19.455560680543485,67.02363328173682,30.41545140517798,4.143004118309941,0
53.655304883996635,8.533898909096656,40.81988631807853,4.562958831277989,0
87.18216966066903,91.40739021960306,29.038054597612657,1.1988587082400426,0
64.53170533255727,23.535621046119843,10.042560802555817,7.716407371953017,0
57.779366194101755,13.383802073803949,9.340394909524925,9.207379356930561,1
6.091155534940785,15.841016071466827,36.83283676093952,8.349740733648902,1
24.774416259041114,6.455051980724278,16.08685149291389,2.888511233316314,1
9.851689228913692,96.58627390524187,16.477106676194104,2.4787557232395074,1
47.20261896755643,65.37940043327725,24.522976257874397,7.055631903608371,0
95.12649806540247,6.57699450212474,20.59487391810556,4.88513639995753,0
86.37400716592778,65.08687130293603,45.29759595973222,1.66973873672554,0
91.7324259604359,93.90835302421543,5.916203650156909,8.424664072126257,0
71.7949159670863,86.00853343802012,28.811470588896714,4.420276084304238,0
66.01885028398115,80.33578201090003,2.1134497117967275,1.3126221109287095,0
24.63893743106193,49.161793807509866,2.456344694592616,0.7398888420190508,1
12.091851314637182,58.39949153946255,43.751726562262924,3.0510919021208216,0
13.759092469154274,47.43346903207047,44.782561520095925,3.965637167970809,1
67.69089633001586,76.31517153030805,8.511651621916528,1.8391205123282506,1
61.6447733661371,50.13321742456333,12.633981386967452,6.558343876174053,1
91.72563390867455,72.76221450440816,33.49713066818831,3.501615319680327,0
15.973436044758522,45.41462657015568,42.55459411160722,1.4102478860033574,1
76.88498990372588,21.40130421378035,28.570569652211713,7.79761055279122,1
56.843328854518255,12.727708804353702,4.1951270914099,3.557607149943026,1
39.78250260566554,8.899123239766038,28.44850168806205,4.078629634256618,0
66.97984170515673,92.18587914365855,30.537424747715473,3.269584202701765,0
80.55675000871199,90.83885445829613,17.449746765095547,2.212353479179021,1
75.24780204675501,46.78322488944965,37.19326404440855,9.599849082376753,1
73.70220197272963,94.3483584277839,31.82722442883621,9.654909384377849,1
20.827919768894965,68.46460063919996,32.689975466680835,3.66895661865375,0
41.69108645128903,94.9427056006828,48.50286800190347,4.014510076123719,0
80.85984024965482,21.719488391481864,17.24368918466049,0.5064532644372632,1
34.14411514717724,80.79563395570383,34.51053883497339,9.945655682085766,1
18.059667248961354,68.56866128150381,30.478426694923204,8.429724020485631,1
25.289879102454893,79.89780289754894,41.37228679898066,7.4108579773821965,0
25.004579859838238,84.1944695812623,37.75469836490733,0.9607597563835613,0
7.550353694609604,23.072050847217607,14.547921525898083,4.677322711144704,1
89.35980570552977,67.32539559506259,38.169533922067984,7.516205508448137,1
23.20266163659542,75.86303117657127,28.51936626837654,0.5815112056640115,0
55.40342405360668,30.17543561866727,4.493914005031901,0.7979704655945741,1
79.13999198364887,37.11699153447783,47.94523024226026,9.13922199066304,1
94.72663916341617,61.34332246565229,40.84842252374381,6.074783945031181,1
11.460803741912647,81.97838594056621,31.802017756594292,0.7625156434625346,0
87.85993412086759,97.21268483122297,41.154376450344024,6.36641035358728,1
20.89243517724659,80.97531373083561,38.027905775996146,4.917939800626568,1
66.21304623397519,40.95131346055515,42.60697819272379,5.807248661428057,1
34.470356527259874,54.57761752984541,24.450869017329712,5.600043640772588,1
5.820789991593047,27.331432400757098,32.25413459833931,5.07659996451231,1
75.27631062994539,67.7477436122923,9.074356242934932,9.150451261446532,0
97.751098494516,36.03666105396989,12.954910269105563,8.899601216153183,1
96.48318873618035,92.39915095153764,12.225374867221262,6.8304989802956335,1
41.367062395270494,87.7529425038698,8.058184394808055,5.636680450932987,0
16.794923331205645,51.44137844919599,28.953626384299724,9.106777399183047,0
58.79350527089705,58.9408266754748,2.8307486567361706,4.661910363289384,1
10.710175497640215,17.242295238268184,28.264447997699104,1.77116568678373,1
56.2820207238447,24.636425337516386,47.62456502171622,2.3792416224498347,1
80.07270497380289,67.9332103822931,8.237051918163596,1.0671497186837553,0
20.999551171846505,91.91021850261582,36.13810164198484,6.306871883123164,1
35.34836698772654,7.998964210252252,46.23737379321808,5.607431960154171,1
44.76130867218123,5.430391958697577,10.471419306946677,8.820505169659658,1
55.12304385869293,57.323219178626914,40.55108446461134,5.049609189421677,0
90.3379243349568,97.62537863428062,49.37978872566405,6.387105817628745,0
76.48224890881198,76.51710623470474,8.485670819745533,6.685131814678218,1
66.64167198853882,25.235187427170864,24.991112887429452,2.109527192527534,0
36.128353698773104,19.445360875334817,41.76086303043844,1.7877628755048713,0
68.53697723625478,12.28058167500981,43.759360672936445,9.033211052692545,1
84.35142311238906,4.842481833368409,13.752012947036668,6.561618064448772,1
85.58412424358833,93.61677925312686,39.911059079400665,4.133125614011103,0
13.704260356687687,73.11862361030062,22.945826214936766,8.123688028737808,0
64.75595478066256,63.17501599238417,29.261016469547762,6.514003587009167,1
44.76130867218123,5.430391958697577,10.471419306946677,8.820505169659658,1
80.20034469460445,23.614159378533596,25.920377236728793,8.709206608498986,1
19.427453877581446,5.4320704801602,10.262876486813505,4.1923694149736015,1
19.424040366781455,20.21874827415125,7.091441434383744,7.910857215280299,1
37.54448318711125,96.75410747401857,41.47001100994679,0.6366333324100759,1
38.31749851306585,46.101111417020775,9.75873075200031,4.28149441992352,0
65.31501825024448,77.8106414550759,39.727614721085274,5.953195457828951,1
47.77684214564484,14.909401969756216,10.696143524985885,3.9174808760521174,1
40.467639749458996,68.026743673319,38.60762524037323,7.820645215724311,1
12.637578714871777,51.148449990946176,23.126747164785304,3.261497171193616,1
9.326573805384745,60.018122305439796,45.39453002064164,4.453196182237519,0
53.729109379047294,59.192046487796794,22.197248016335948,5.65385160099196,0
36.211598930029965,89.85570032568631,8.293896233126773,3.6148842996524766,0
30.209030057761467,54.52048843814818,31.655341135886584,9.180765622686414,0
50.65011317403276,23.52067876566046,24.011835673551335,4.860034482382267,0
67.94157864546797,26.97919208792523,27.670001341670748,8.32478000031909,1
15.141354516618854,86.12559454317706,13.28731880933307,0.9889083998231696,0
88.88271409307168,24.918526367140537,41.932857724622856,0.6893270212408908,1
18.202397720438636,11.291978215326568,24.37202368798942,4.557274006802463,0
91.59101251920502,78.27165847294515,30.929848075055073,9.21866435515026,0
24.48765966218321,61.21292629987822,39.20308899142394,5.394265145762364,1
26.20942482161262,65.99970753756558,33.10929428559168,5.890601535252912,1
4.5234328498411625,85.33691026456793,40.295282350945094,5.365357736257104,1
81.00391757687729,70.38570402714412,24.60583285429308,0.08486012083443017,0
76.46795982559503,23.578119873101972,41.81846465050432,5.97398891187153,0
32.764599732234515,50.38625135068315,6.714848219759334,1.057352679264505,0
77.089551760407,72.5385607586105,16.29895218844061,0.9926014930919491,1
52.45762090704575,69.64668448947536,30.603965910192958,1.725857940492721,0
90.53161772439186,60.3369916220883,13.612376818523565,5.034041088444616,1
33.193816358244796,63.22188610827322,24.071767297880275,2.0553847069548645,1
79.58799228689593,84.76579936995607,20.45038683681366,5.658086341861742,0
75.67223236135524,44.511270264307626,28.581986163507395,0.09582687713155624,0
33.824905207652186,6.35071510762293,37.75715250580707,2.9122932823126426,1
57.68811605532022,25.54531253077491,0.4050470823661223,9.906955658991805,1
14.323050443306666,20.63888144492243,35.25944894586773,7.165271762214047,1
17.581617820316662,54.204276921380895,27.91382622019579,3.1341058621962494,0
67.10829856871214,52.49789292010921,42.17202218323701,1.0864877913293047,0
17.316666757214275,18.78547057757885,1.0422619903850405,2.9708865318724076,0
66.04601932517663,77.51451970180345,39.532976302280545,8.04546692142533,0
94.3480606873394,96.40483368001786,1.9725976461345718,7.707286153065659,1
12.36211831505253,15.910484353783394,22.664986932327142,7.1870394950197305,1
95.69363843164854,6.65280876607246,8.856772739650125,5.4076823282733635,1
57.18654397789426,95.21853823266318,27.691545793391175,8.130512071433081,0
8.76718175288433,61.891905647455104,14.06300101902373,6.987269237038792,1
8.17224189166133,50.58678398307032,44.74553212823329,7.8219403604645255,0
48.12898981771087,82.72794931052115,9.730962716228259,7.188779803941351,1
86.3167764803382,81.50105844369082,26.255119907112203,8.744443882061596,0
59.53626813874799,12.917436801047849,44.486766739152834,7.129588155595261,1
81.96558740132714,59.6568544384641,30.170878923614165,3.72423696175007,1
72.55103747164166,48.19863367532449,15.287974357175221,3.6338337099649642,0
38.15766088404058,80.94031562953899,39.64511391648179,9.31607495147661,1
40.67554302665727,72.08874795888522,4.290538585471943,5.637176795476178,1
98.13806038724746,88.04122942095287,6.80870711807856,4.290727674550032,1
84.84991656649899,61.0622429965907,10.072324082289692,1.72754646011967,1
82.09969708325222,58.97977920745112,40.61197693043736,1.555400915004873,0
36.34126051739772,74.43884104937104,44.45210588450806,7.728449442346685,0
59.85315718343113,74.21676156301554,44.72694261202955,6.666474656992775,1
29.367583960700156,10.572761418969147,30.954654763555983,7.163310272566953,1
26.38984304065983,14.488805944105808,18.74261363984023,1.603591056039002,0
6.143701177872573,13.970447246396095,46.52810135177863,8.12451131720594,0
25.41375986282444,93.43421170716059,28.48539252849666,5.414293943049967,1
64.08294620401976,32.277646416178044,36.405224618387116,4.9844184043499435,1
72.6213339671501,20.655743027951964,19.360892853960237,1.1183980484161238,1
15.545270434793306,80.62185428346655,2.6336665914848565,4.985074665241013,1
17.59430241254345,88.36167794341058,22.628225171779132,7.957277149698383,0
53.46411810609306,11.684530941534392,19.941830741987786,3.8669149463878805,1
86.69213741683068,85.1814531076023,27.104825459915936,6.04709793887392,1
56.777428083901555,10.473321489742114,5.078607182233064,0.5016884349868866,0
99.00606300660458,27.302870921760086,29.46058617263102,4.324833758726598,0
2.1303803619532897,75.9894360215872,1.758035664431934,1.8299771660209885,0
98.14841195922742,98.44787590259008,28.25866281119687,8.026304216000337,1
87.98436864916064,17.643691662174785,33.538001085576695,1.0401029772814074,0
29.87459529222102,64.18421708902054,13.224643667373925,3.3747469503667302,0
90.62460090204104,21.904645705760768,26.907171504072718,0.7228623255031685,0
2.1240108319744877,37.30120909059516,12.58942266734422,8.664151295248242,0
31.4850642175279,55.71768511450847,24.792001555201203,6.955851743035442,0
25.926447286711053,13.485416915165645,23.465149818000352,9.816094273320143,0
3.980283348920575,60.970189446538235,4.283209702348644,3.978155951222587,1
61.746807309508384,98.93245165863803,10.886451712351231,9.934835217062494,1
41.81569305533489,49.75966354803033,37.93369423433905,9.9465422295811,0
67.45581169768411,35.4748333310295,20.949684265511554,9.31531801409579,1
